350, 43.82377753259687, -95.21111369942868, 2016-07-23 11:49:12, DRIVING
351, 43.82385605874364, -95.20987116034343, 2016-07-23 11:49:22, DRIVING
352, 43.823934695474165, -95.20862861629311, 2016-07-23 11:49:32, DRIVING
353, 43.82401342254538, -95.2073860680815, 2016-07-23 11:49:42, DRIVING
354, 43.824092219713634, -95.20614351651581, 2016-07-23 11:49:52, DRIVING
355, 43.824171066734806, -95.20490096240596, 2016-07-23 11:50:02, DRIVING
356, 43.82424994336441, -95.20365840656409, 2016-07-23 11:50:12, DRIVING
357, 43.82438966701566, -95.20242695977005, 2016-07-23 11:50:12, DRIVING
358, 43.824615188703206, -95.20122099432476, 2016-07-23 11:50:22, DRIVING
359, 43.8248807325742, -95.20002929687621, 2016-07-23 11:50:32, DRIVING
360, 43.825152188930666, -95.19884008787525, 2016-07-23 11:50:42, DRIVING
361, 43.825423707302846, -95.19765086928723, 2016-07-23 11:50:52, DRIVING
362, 43.825695268634, -95.19646164356784, 2016-07-23 11:51:02, DRIVING
363, 43.8259651238859, -95.19527168490437, 2016-07-23 11:51:12, DRIVING
364, 43.826209734885275, -95.19407167905113, 2016-07-23 11:51:12, DRIVING
365, 43.82640963014333, -95.19285594099212, 2016-07-23 11:51:22, DRIVING
366, 43.82659612436417, -95.1916356396313, 2016-07-23 11:51:32, DRIVING
367, 43.82678266494794, -95.19041533279051, 2016-07-23 11:51:42, DRIVING
368, 43.82696923213974, -95.1891950222928, 2016-07-23 11:51:52, DRIVING
369, 43.82720079773992, -95.18799005747921, 2016-07-23 11:51:52, DRIVING
370, 43.8274675133871, -95.18679946740758, 2016-07-23 11:52:02, DRIVING
371, 43.82773751061475, -95.1856095872712, 2016-07-23 11:52:12, DRIVING
372, 43.8280075790026, -95.18441969641523, 2016-07-23 11:52:22, DRIVING
373, 43.82827769947859, -95.18322979728578, 2016-07-23 11:52:32, DRIVING
374, 43.82854785296953, -95.1820398923307, 2016-07-23 11:52:42, DRIVING
375, 43.828836670349055, -95.18085879347534, 2016-07-23 11:52:42, DRIVING
376, 43.82916400327795, -95.17969678604413, 2016-07-23 11:52:52, DRIVING
377, 43.829546657993546, -95.1785679786283, 2016-07-23 11:53:02, DRIVING
378, 43.82998016957944, -95.17747478913537, 2016-07-23 11:53:12, DRIVING
379, 43.83044422354902, -95.17640630917153, 2016-07-23 11:53:12, DRIVING
380, 43.830927402364885, -95.17535407287568, 2016-07-23 11:53:22, DRIVING
381, 43.83141065579635, -95.1743018204893, 2016-07-23 11:53:32, DRIVING
382, 43.831893967972306, -95.17324955504164, 2016-07-23 11:53:42, DRIVING
383, 43.83237732302016, -95.17219727956291, 2016-07-23 11:53:42, DRIVING
384, 43.83286070506609, -95.17114499708413, 2016-07-23 11:53:52, DRIVING
385, 43.83333145234452, -95.17008184394207, 2016-07-23 11:54:02, DRIVING
386, 43.83377579439884, -95.16899756692312, 2016-07-23 11:54:12, DRIVING
387, 43.834166555985114, -95.1678738451178, 2016-07-23 11:54:22, DRIVING
388, 43.83451493237452, -95.16672466885063, 2016-07-23 11:54:32, DRIVING
389, 43.834826882043636, -95.1655549229193, 2016-07-23 11:54:42, DRIVING
390, 43.83513899346707, -95.16438515190183, 2016-07-23 11:54:52, DRIVING
391, 43.83545124803749, -95.16321535847597, 2016-07-23 11:55:02, DRIVING
392, 43.83576362714479, -95.16204554532311, 2016-07-23 11:55:02, DRIVING
393, 43.83607611217642, -95.16087571512789, 2016-07-23 11:55:12, DRIVING
394, 43.836388684517665, -95.15970587057772, 2016-07-23 11:55:22, DRIVING
395, 43.83670132555197, -95.15853601436247, 2016-07-23 11:55:32, DRIVING
396, 43.83701401666126, -95.15736614917392, 2016-07-23 11:55:42, DRIVING
397, 43.83732673922626, -95.1561962777055, 2016-07-23 11:55:52, DRIVING
398, 43.83763886578682, -95.15503053180046, 2016-07-23 11:56:02, DRIVING
399, 43.83794640429699, -95.15386211505714, 2016-07-23 11:56:02, DRIVING
400, 43.83825442307652, -95.15269362802627, 2016-07-23 11:56:12, DRIVING
401, 43.83856290362375, -95.15152507326634, 2016-07-23 11:56:22, DRIVING
402, 43.83887182742897, -95.15035645334659, 2016-07-23 11:56:32, DRIVING
403, 43.83918117597467, -95.14918777084658, 2016-07-23 11:56:42, DRIVING
404, 43.83949093073588, -95.14801902835579, 2016-07-23 11:56:52, DRIVING
405, 43.83980107318045, -95.14685022847318, 2016-07-23 11:56:52, DRIVING
406, 43.840111584769375, -95.14568137380681, 2016-07-23 11:57:02, DRIVING
407, 43.84042244695707, -95.14451246697338, 2016-07-23 11:57:12, DRIVING
408, 43.84073364119169, -95.14334351059786, 2016-07-23 11:57:22, DRIVING
409, 43.841045148915455, -95.14217450731304, 2016-07-23 11:57:32, DRIVING
410, 43.84135695156491, -95.14100545975916, 2016-07-23 11:57:42, DRIVING
411, 43.84166903057128, -95.13983637058342, 2016-07-23 11:57:42, DRIVING
412, 43.84198136736076, -95.13866724243965, 2016-07-23 11:57:52, DRIVING
413, 43.84229394335483, -95.13749807798784, 2016-07-23 11:58:02, DRIVING
414, 43.84260673997055, -95.13632887989375, 2016-07-23 11:58:12, DRIVING
415, 43.84291973862089, -95.1351596508285, 2016-07-23 11:58:22, DRIVING
416, 43.84323292071506, -95.13399039346812, 2016-07-23 11:58:32, DRIVING
417, 43.843546267658766, -95.13282111049321, 2016-07-23 11:58:42, DRIVING
418, 43.843859760854585, -95.13165180458846, 2016-07-23 11:58:52, DRIVING
419, 43.84417338170224, -95.13048247844225, 2016-07-23 11:58:52, DRIVING
420, 43.844487111598944, -95.12931313474625, 2016-07-23 11:59:02, DRIVING
421, 43.84480093193969, -95.12814377619505, 2016-07-23 11:59:12, DRIVING
422, 43.845114824117566, -95.12697440548565, 2016-07-23 11:59:22, DRIVING
423, 43.84542876952411, -95.12580502531715, 2016-07-23 11:59:22, DRIVING
424, 43.84574274954958, -95.12463563839023, 2016-07-23 11:59:32, DRIVING
425, 43.84607757084586, -95.12347782721068, 2016-07-23 11:59:42, DRIVING
426, 43.84650038396413, -95.12237706491754, 2016-07-23 11:59:52, DRIVING
427, 43.846983726902586, -95.12132590910721, 2016-07-23 11:59:52, DRIVING
428, 43.847547054310276, -95.12035321406512, 2016-07-23 12:00:02, DRIVING
429, 43.84816181882015, -95.11944450123241, 2016-07-23 12:00:12, DRIVING
430, 43.84884760349405, -95.11863708678722, 2016-07-23 12:00:12, DRIVING
431, 43.84958439738114, -95.11792155868572, 2016-07-23 12:00:22, DRIVING
432, 43.850363197696645, -95.1172979568811, 2016-07-23 12:00:32, DRIVING
433, 43.8511876238063, -95.11679820240927, 2016-07-23 12:00:32, DRIVING
434, 43.852036573183184, -95.11638688815069, 2016-07-23 12:00:42, DRIVING
435, 43.85290996672905, -95.1160888550968, 2016-07-23 12:00:42, DRIVING
436, 43.85379157691962, -95.11588829466446, 2016-07-23 12:00:42, DRIVING
437, 43.85468770630599, -95.11577375181756, 2016-07-23 12:00:52, DRIVING
438, 43.85558575049885, -95.11571, 2016-07-23 12:00:52, DRIVING
439, 43.856452846335635, -95.11586152108595, 2016-07-23 12:00:52, DRIVING
440, 43.857351254286286, -95.1157945583185, 2016-07-23 12:00:52, DRIVING
441, 43.85824486370268, -95.11564863174688, 2016-07-23 12:00:52, DRIVING
442, 43.859139825856616, -95.11551914371354, 2016-07-23 12:01:02, DRIVING
443, 43.860033806229666, -95.11537590921094, 2016-07-23 12:01:02, DRIVING
444, 43.86092778771632, -95.11523267465688, 2016-07-23 12:01:12, DRIVING
445, 43.861821769959974, -95.1150894400656, 2016-07-23 12:01:22, DRIVING
446, 43.86271555503101, -95.11494494954208, 2016-07-23 12:01:42, DRIVING
447, 43.86361465697769, -95.11491148316131, 2016-07-23 12:01:42, DRIVING
448, 43.86451458304043, -95.11491407660817, 2016-07-23 12:01:52, DRIVING
449, 43.8654145091035, -95.11491667005504, 2016-07-23 12:01:52, DRIVING
450, 43.866314435166785, -95.11491926350192, 2016-07-23 12:01:52, DRIVING
451, 43.867214348781154, -95.11491414228381, 2016-07-23 12:01:52, DRIVING
452, 43.8681142480245, -95.1149156954875, 2016-07-23 12:02:02, DRIVING
453, 43.869006550239014, -95.11481114992, 2016-07-23 12:02:02, DRIVING
454, 43.869790980415665, -95.11420934637921, 2016-07-23 12:02:42, DRIVING
455, 43.87065203150717, -95.11386175215048, 2016-07-23 12:03:42, DRIVING
456, 43.871539200067126, -95.11365304550215, 2016-07-23 12:03:52, DRIVING
457, 43.87243022429315, -95.11348082885505, 2016-07-23 12:03:52, DRIVING
458, 43.87332605373572, -95.11336231895199, 2016-07-23 12:03:52, DRIVING
459, 43.874215441993044, -95.11319868368744, 2016-07-23 12:04:02, DRIVING
460, 43.875110154712395, -95.1130644767923, 2016-07-23 12:04:02, DRIVING
461, 43.876005229564576, -95.11293847704347, 2016-07-23 12:04:12, DRIVING
462, 43.87687437435429, -95.1126353752836, 2016-07-23 12:04:22, DRIVING
463, 43.8776496067816, -95.11201039320773, 2016-07-23 12:05:02, DRIVING
464, 43.87829838830833, -95.11118601741067, 2016-07-23 12:05:12, DRIVING
465, 43.87886363728109, -95.11021481103154, 2016-07-23 12:05:22, DRIVING
466, 43.8794351689563, -95.10925059671058, 2016-07-23 12:05:32, DRIVING
467, 43.880007364279656, -95.10828700070195, 2016-07-23 12:05:42, DRIVING
468, 43.88057414732776, -95.10731725515201, 2016-07-23 12:05:52, DRIVING
469, 43.88113991269012, -95.10634633389871, 2016-07-23 12:06:02, DRIVING
470, 43.88171375484779, -95.10538454930837, 2016-07-23 12:06:12, DRIVING
471, 43.88227866952733, -95.10441266391113, 2016-07-23 12:06:12, DRIVING
472, 43.8828456534108, -95.10344310174455, 2016-07-23 12:06:22, DRIVING
473, 43.8833956137469, -95.10246181346349, 2016-07-23 12:06:32, DRIVING
474, 43.88396706935333, -95.10150982693058, 2016-07-23 12:06:42, DRIVING
475, 43.88458179870443, -95.10059795595251, 2016-07-23 12:06:52, DRIVING
476, 43.885196788899314, -95.09968638483694, 2016-07-23 12:07:02, DRIVING
477, 43.885817961359734, -95.09878293942336, 2016-07-23 12:07:02, DRIVING
478, 43.88645293039917, -95.09789821604298, 2016-07-23 12:07:12, DRIVING
479, 43.88708186444948, -95.09700513253311, 2016-07-23 12:07:22, DRIVING
480, 43.88771012395323, -95.09611115572376, 2016-07-23 12:07:32, DRIVING
481, 43.88832871144001, -95.09520424542605, 2016-07-23 12:07:32, DRIVING
482, 43.88895928736046, -95.09431640783424, 2016-07-23 12:07:42, DRIVING
483, 43.8895730130713, -95.0934031306388, 2016-07-23 12:07:52, DRIVING
484, 43.89015576105926, -95.0924524407496, 2016-07-23 12:08:02, DRIVING
485, 43.89064335791749, -95.09140393947139, 2016-07-23 12:08:12, DRIVING
486, 43.89107097950535, -95.09030915679014, 2016-07-23 12:08:22, DRIVING
487, 43.891491223971144, -95.08920838518969, 2016-07-23 12:08:32, DRIVING
488, 43.89191182534465, -95.08810754818319, 2016-07-23 12:08:42, DRIVING
489, 43.89233276665591, -95.08700664875815, 2016-07-23 12:08:42, DRIVING
490, 43.892754030928145, -95.08590568990795, 2016-07-23 12:08:52, DRIVING
491, 43.893175601178015, -95.08480467463148, 2016-07-23 12:09:02, DRIVING
492, 43.893597460416004, -95.08370360593298, 2016-07-23 12:09:12, DRIVING
493, 43.8940195916467, -95.08260248682166, 2016-07-23 12:09:22, DRIVING
494, 43.89444197786913, -95.08150132031146, 2016-07-23 12:09:32, DRIVING
495, 43.89486460207705, -95.08040010942078, 2016-07-23 12:09:32, DRIVING
496, 43.895287447259314, -95.07929885717218, 2016-07-23 12:09:42, DRIVING
497, 43.89571049640016, -95.07819756659212, 2016-07-23 12:09:52, DRIVING
498, 43.89613373247957, -95.07709624071073, 2016-07-23 12:10:02, DRIVING
499, 43.896557138473526, -95.07599488256143, 2016-07-23 12:10:12, DRIVING
500, 43.89698069735441, -95.07489349518075, 2016-07-23 12:10:12, DRIVING
501, 43.897404392091275, -95.07379208160798, 2016-07-23 12:10:22, DRIVING
502, 43.89782820565019, -95.07269064488497, 2016-07-23 12:10:32, DRIVING
503, 43.89825212099456, -95.0715891880558, 2016-07-23 12:10:42, DRIVING
504, 43.89867612108546, -95.07048771416652, 2016-07-23 12:10:52, DRIVING
505, 43.89910018888193, -95.06938622626488, 2016-07-23 12:11:02, DRIVING
506, 43.899524307341345, -95.06828472740004, 2016-07-23 12:11:02, DRIVING
507, 43.899948459419704, -95.06718322062233, 2016-07-23 12:11:12, DRIVING
508, 43.90037776296194, -95.06608559157758, 2016-07-23 12:11:22, DRIVING
509, 43.90085574201112, -95.06502775496602, 2016-07-23 12:11:32, DRIVING
510, 43.90137367795064, -95.06400660486271, 2016-07-23 12:11:42, DRIVING
511, 43.901928690890074, -95.0630237535415, 2016-07-23 12:11:52, DRIVING
512, 43.902521519373586, -95.06208451184966, 2016-07-23 12:11:52, DRIVING
513, 43.903163236877525, -95.0612098724541, 2016-07-23 12:12:02, DRIVING
514, 43.90382014369951, -95.06035622120892, 2016-07-23 12:12:12, DRIVING
515, 43.90447707401418, -95.05950256411342, 2016-07-23 12:12:22, DRIVING
516, 43.90513602097897, -95.05865196063498, 2016-07-23 12:12:32, DRIVING
517, 43.90579891966481, -95.05780723693692, 2016-07-23 12:12:32, DRIVING
518, 43.90646183746654, -95.05696250829321, 2016-07-23 12:12:42, DRIVING
519, 43.90713155243922, -95.05612821264134, 2016-07-23 12:12:52, DRIVING
520, 43.90776876363415, -95.0552483966641, 2016-07-23 12:13:02, DRIVING
521, 43.908336312767865, -95.05428030799912, 2016-07-23 12:13:12, DRIVING
522, 43.90882241501684, -95.05323020350649, 2016-07-23 12:13:22, DRIVING
523, 43.90922260773163, -95.05211176597545, 2016-07-23 12:13:32, DRIVING
524, 43.909522719047104, -95.05093505445014, 2016-07-23 12:13:42, DRIVING
525, 43.909730627702196, -95.04972122578292, 2016-07-23 12:13:42, DRIVING
526, 43.90983821149985, -95.0484811030206, 2016-07-23 12:13:52, DRIVING
527, 43.909832427625474, -95.0472321296838, 2016-07-23 12:14:02, DRIVING
528, 43.90982492142392, -95.04598301228437, 2016-07-23 12:14:12, DRIVING
529, 43.90981758285517, -95.04473389559406, 2016-07-23 12:14:22, DRIVING
530, 43.909810391509176, -95.04348477951807, 2016-07-23 12:14:22, DRIVING
531, 43.90980332697597, -95.04223566396682, 2016-07-23 12:14:32, DRIVING
532, 43.90979636884564, -95.0409865488554, 2016-07-23 12:14:42, DRIVING
533, 43.90978949670835, -95.03973743410288, 2016-07-23 12:14:52, DRIVING
534, 43.909782690154294, -95.03848831963165, 2016-07-23 12:15:02, DRIVING
535, 43.90977592877374, -95.03723920536686, 2016-07-23 12:15:12, DRIVING
536, 43.90977272386237, -95.0359901347943, 2016-07-23 12:15:12, DRIVING
537, 43.909793401320734, -95.03474165649259, 2016-07-23 12:15:22, DRIVING
538, 43.909873222580515, -95.03349808531618, 2016-07-23 12:15:32, DRIVING
539, 43.909996111073845, -95.03226109572093, 2016-07-23 12:15:42, DRIVING
540, 43.91017106101233, -95.03103603165641, 2016-07-23 12:15:52, DRIVING
541, 43.91039519148483, -95.02982643203259, 2016-07-23 12:16:02, DRIVING
542, 43.91067018915511, -95.02864089570771, 2016-07-23 12:16:12, DRIVING
543, 43.910981113455875, -95.02747239631694, 2016-07-23 12:16:22, DRIVING
544, 43.91129249368778, -95.02630382945104, 2016-07-23 12:16:22, DRIVING
545, 43.91160431132473, -95.02513519770693, 2016-07-23 12:16:32, DRIVING
546, 43.91191654783291, -95.0239665036917, 2016-07-23 12:16:42, DRIVING
547, 43.912229184671055, -95.02279775002218, 2016-07-23 12:16:52, DRIVING
548, 43.912542203290776, -95.02162893932457, 2016-07-23 12:17:02, DRIVING
549, 43.91285558513686, -95.02046007423398, 2016-07-23 12:17:12, DRIVING
550, 43.91316931164758, -95.01929115739404, 2016-07-23 12:17:12, DRIVING
551, 43.91348336425499, -95.01812219145644, 2016-07-23 12:17:22, DRIVING
552, 43.91379772438526, -95.0169531790806, 2016-07-23 12:17:32, DRIVING
553, 43.91411237345897, -95.01578412293318, 2016-07-23 12:17:42, DRIVING
554, 43.914427292891396, -95.0146150256877, 2016-07-23 12:17:52, DRIVING
555, 43.914742464092875, -95.01344589002413, 2016-07-23 12:17:52, DRIVING
556, 43.91505786846909, -95.01227671862846, 2016-07-23 12:18:02, DRIVING
557, 43.91537348742138, -95.01110751419229, 2016-07-23 12:18:12, DRIVING
558, 43.91568930234705, -95.00993827941244, 2016-07-23 12:18:22, DRIVING
559, 43.91600529463972, -95.00876901699053, 2016-07-23 12:18:32, DRIVING
560, 43.9163214456896, -95.00759972963253, 2016-07-23 12:18:42, DRIVING
561, 43.91663773688384, -95.0064304200484, 2016-07-23 12:18:52, DRIVING
562, 43.91695414960684, -95.00526109095168, 2016-07-23 12:18:52, DRIVING
563, 43.91727066524053, -95.004091745059, 2016-07-23 12:19:02, DRIVING
564, 43.917587265164755, -95.00292238508976, 2016-07-23 12:19:12, DRIVING
565, 43.91790393075753, -95.0017530137657, 2016-07-23 12:19:22, DRIVING
566, 43.9182206433954, -95.00058363381041, 2016-07-23 12:19:32, DRIVING
567, 43.91853738445374, -94.99941424794905, 2016-07-23 12:19:32, DRIVING
568, 43.91885631111055, -94.99824647158069, 2016-07-23 12:19:42, DRIVING
569, 43.919175921503104, -94.99707895419444, 2016-07-23 12:19:52, DRIVING
570, 43.91949567352968, -94.9959114141778, 2016-07-23 12:20:02, DRIVING
571, 43.91981554861492, -94.99474385426151, 2016-07-23 12:20:12, DRIVING
572, 43.92013552818098, -94.9935762771795, 2016-07-23 12:20:22, DRIVING
573, 43.92045559364783, -94.9924086856684, 2016-07-23 12:20:32, DRIVING
574, 43.92077572643363, -94.9912410824672, 2016-07-23 12:20:32, DRIVING
575, 43.92109590795501, -94.99007347031683, 2016-07-23 12:20:42, DRIVING
576, 43.921416119627374, -94.98890585195974, 2016-07-23 12:20:52, DRIVING
577, 43.92172307351228, -94.98773147339315, 2016-07-23 12:21:02, DRIVING
578, 43.92202537165586, -94.9865546853015, 2016-07-23 12:21:12, DRIVING
579, 43.9223276960799, -94.98537789179737, 2016-07-23 12:21:22, DRIVING
580, 43.92264099536929, -94.98420677866126, 2016-07-23 12:21:32, DRIVING
581, 43.922954850465935, -94.98303589047376, 2016-07-23 12:21:32, DRIVING
582, 43.923268772603876, -94.98186499080336, 2016-07-23 12:21:42, DRIVING
583, 43.92358274312363, -94.9806940823606, 2016-07-23 12:21:52, DRIVING
584, 43.92389674336452, -94.97952316785756, 2016-07-23 12:22:02, DRIVING
585, 43.924214634168074, -94.97835463484105, 2016-07-23 12:22:12, DRIVING
586, 43.92453395106364, -94.97718676209048, 2016-07-23 12:22:22, DRIVING
587, 43.92485339017077, -94.97601886958334, 2016-07-23 12:22:32, DRIVING
588, 43.92517293290291, -94.97485096005225, 2016-07-23 12:22:32, DRIVING
589, 43.925492560671344, -94.97368303623253, 2016-07-23 12:22:42, DRIVING
590, 43.92581225488552, -94.97251510086184, 2016-07-23 12:22:52, DRIVING
591, 43.9261319969534, -94.97134715667976, 2016-07-23 12:23:02, DRIVING
592, 43.92645176828174, -94.97017920642736, 2016-07-23 12:23:12, DRIVING
593, 43.926762716641186, -94.9690066922195, 2016-07-23 12:23:22, DRIVING
594, 43.927047719242076, -94.96782461910121, 2016-07-23 12:23:32, DRIVING
595, 43.92735395773921, -94.96665246240396, 2016-07-23 12:23:32, DRIVING
596, 43.927678030038386, -94.96548680969671, 2016-07-23 12:23:42, DRIVING
597, 43.92800214461087, -94.96432114892335, 2016-07-23 12:23:52, DRIVING
598, 43.92833234018454, -94.96315919098029, 2016-07-23 12:24:02, DRIVING
599, 43.928731346459074, -94.96203918811162, 2016-07-23 12:24:12, DRIVING
600, 43.92914988176066, -94.96093322573032, 2016-07-23 12:24:22, DRIVING
601, 43.92960941791961, -94.95985954842112, 2016-07-23 12:24:22, DRIVING
602, 43.93008241139775, -94.95879663056375, 2016-07-23 12:24:32, DRIVING
603, 43.93055546805342, -94.95773369886743, 2016-07-23 12:24:42, DRIVING
604, 43.93102857174823, -94.95667075638939, 2016-07-23 12:24:42, DRIVING
605, 43.9315017063425, -94.95560780618776, 2016-07-23 12:24:52, DRIVING
606, 43.9319448640171, -94.95452166329483, 2016-07-23 12:25:02, DRIVING
607, 43.932275752211574, -94.95336123269212, 2016-07-23 12:25:12, DRIVING
608, 43.93248174433525, -94.95214610222197, 2016-07-23 12:25:22, DRIVING
609, 43.93254999958416, -94.95090097388292, 2016-07-23 12:25:32, DRIVING
